2021-08-17 06:21:33,47.225
2021-08-17 06:21:33,47.712
2021-08-17 06:21:33,46.251
2021-08-17 06:21:34,46.251
2021-08-17 06:21:34,47.225
2021-08-17 06:21:34,47.225
2021-08-17 06:21:35,47.712
2021-08-17 06:21:35,46.738
2021-08-17 06:21:35,46.738
2021-08-17 06:21:36,48.199
2021-08-17 06:21:36,47.225
2021-08-17 06:21:36,48.199
2021-08-17 06:21:36,47.712
2021-08-17 06:21:37,47.225
2021-08-17 06:21:37,47.225
2021-08-17 06:21:37,48.199
2021-08-17 06:21:38,47.225
2021-08-17 06:21:38,48.686
2021-08-17 06:21:38,48.686
2021-08-17 06:21:39,48.199
2021-08-17 06:21:39,47.712
2021-08-17 06:21:39,47.225
2021-08-17 06:21:40,47.712
2021-08-17 06:21:40,48.686
2021-08-17 06:21:40,47.712
2021-08-17 06:21:41,47.225
2021-08-17 06:21:41,47.225
2021-08-17 06:21:41,48.199
2021-08-17 06:21:42,48.199
2021-08-17 06:21:42,48.199
2021-08-17 06:21:42,48.199
2021-08-17 06:21:43,47.712
2021-08-17 06:21:43,48.686
2021-08-17 06:21:43,47.712
2021-08-17 06:21:44,48.686
2021-08-17 06:21:44,48.686
2021-08-17 06:21:44,48.199
2021-08-17 06:21:45,48.199
2021-08-17 06:21:45,48.686
2021-08-17 06:21:45,48.199
2021-08-17 06:21:46,47.712
2021-08-17 06:21:46,47.712
2021-08-17 06:21:46,48.199
2021-08-17 06:21:47,48.199
2021-08-17 06:21:47,49.173
2021-08-17 06:21:47,47.712
2021-08-17 06:21:48,47.712
2021-08-17 06:21:48,48.686
2021-08-17 06:21:48,48.199
2021-08-17 06:21:49,47.225
2021-08-17 06:26:04,49.66
2021-08-17 06:26:05,48.199
2021-08-17 06:26:05,47.712
2021-08-17 06:26:05,48.686
2021-08-17 06:26:06,48.686
2021-08-17 06:26:06,49.173
2021-08-17 06:26:06,48.199
2021-08-17 06:26:07,48.199
2021-08-17 06:26:07,49.173
2021-08-17 06:26:07,48.686
2021-08-17 06:26:08,49.66
2021-08-17 06:26:08,48.686
2021-08-17 06:26:08,48.199
2021-08-17 06:26:09,48.686
2021-08-17 06:26:09,49.173
2021-08-17 06:26:09,48.199
2021-08-17 06:26:10,49.173
2021-08-17 06:26:10,49.173
2021-08-17 06:26:10,49.173
2021-08-17 06:26:11,50.147
2021-08-17 06:26:11,49.66
2021-08-17 06:26:11,49.66
2021-08-17 06:26:12,48.686
2021-08-17 06:26:12,50.147
2021-08-17 06:26:12,50.634
2021-08-17 06:26:13,49.173
2021-08-17 06:26:13,48.686
2021-08-17 06:27:35,48.199
2021-08-17 06:27:36,47.712
2021-08-17 06:27:37,48.686
2021-08-17 06:27:37,48.686
2021-08-17 06:27:37,48.199
2021-08-17 06:27:38,48.199
2021-08-17 06:27:38,48.686
2021-08-17 06:27:38,49.66
2021-08-17 06:27:39,48.686
2021-08-17 06:27:39,48.199
2021-08-17 06:27:39,47.712
2021-08-17 06:27:40,48.686
2021-08-17 06:27:40,48.199
2021-08-17 06:27:40,48.686
2021-08-17 06:27:41,48.686
2021-08-17 06:27:41,49.173
2021-08-17 06:27:41,49.66
2021-08-17 06:27:42,49.173
2021-08-17 06:27:42,48.686
2021-08-17 06:27:42,49.66
2021-08-17 06:27:43,48.686
2021-08-17 06:27:43,49.66
2021-08-17 06:27:43,49.173
2021-08-17 06:27:44,49.66
2021-08-17 06:27:44,48.686
2021-08-17 06:27:44,48.686
2021-08-17 07:41:55,56.478
2021-08-17 07:41:56,58.426
2021-08-17 07:41:57,58.426
2021-08-17 07:41:57,57.939
2021-08-17 07:41:58,58.913
2021-08-17 07:41:59,57.939
2021-08-17 07:42:00,58.426
2021-08-17 07:42:01,58.913
2021-08-17 07:42:02,57.452
2021-08-17 07:42:02,58.426
2021-08-17 07:42:03,55.991
2021-08-17 07:42:03,54.53
2021-08-17 07:42:04,53.556
2021-08-17 07:42:04,53.069
2021-08-17 07:42:04,53.556
2021-08-17 07:42:05,54.043
2021-08-17 07:42:05,53.069
2021-08-17 07:42:06,53.069
2021-08-17 07:42:06,53.556
2021-08-17 07:42:07,54.53
2021-08-17 07:42:08,55.017
2021-08-17 07:42:08,55.017
2021-08-17 07:42:10,55.017
2021-08-17 07:42:11,55.991
2021-08-17 07:42:12,55.504
2021-08-17 07:42:12,56.478
2021-08-17 07:42:13,56.478
2021-08-17 07:42:13,56.478
2021-08-17 07:42:16,55.504
2021-08-17 07:42:17,55.017
2021-08-17 07:42:17,56.478
2021-08-17 07:42:18,57.939
2021-08-17 07:42:18,56.965
2021-08-17 07:42:19,57.452
2021-08-17 07:42:19,56.965
2021-08-17 07:42:20,57.939
2021-08-17 07:42:21,56.965
2021-08-17 07:42:21,56.965
2021-08-17 07:42:22,57.939
2021-08-17 07:42:22,58.913
2021-08-17 07:42:23,56.965
2021-08-17 07:42:23,57.939
2021-08-17 07:42:24,57.939
2021-08-17 07:42:25,58.426
2021-08-17 07:42:26,57.939
2021-08-17 07:42:26,57.939
2021-08-17 08:03:25,51.608
2021-08-17 08:03:26,52.095
2021-08-17 08:03:27,52.095
2021-08-17 08:03:27,52.095
2021-08-17 08:03:27,52.095
2021-08-17 08:03:28,51.608
2021-08-17 08:03:28,52.582
2021-08-17 08:03:29,52.582
2021-08-17 08:03:29,53.556
2021-08-17 08:03:29,52.582
2021-08-17 08:03:30,53.069
2021-08-17 08:03:30,54.043
2021-08-17 08:03:30,53.556
2021-08-17 08:03:31,52.582
2021-08-17 08:03:31,52.095
2021-08-17 08:03:31,52.095
2021-08-17 08:03:32,54.043
2021-08-17 08:03:32,52.582
2021-08-17 08:03:32,52.095
2021-08-17 08:03:33,51.608
2021-08-17 08:03:33,53.069
2021-08-17 08:03:34,52.582
2021-08-17 08:03:34,53.069
2021-08-17 08:03:34,52.582
2021-08-17 08:03:35,54.043
2021-08-17 08:03:35,53.069
2021-08-17 08:03:35,53.069
2021-08-17 08:03:36,54.043
2021-08-17 08:03:36,52.095
2021-08-17 08:03:36,54.043
2021-08-17 08:03:37,53.556
2021-08-17 08:03:37,53.069
2021-08-17 08:03:37,53.069
2021-08-17 08:03:38,53.069
2021-08-17 08:03:38,53.069
2021-08-17 08:03:38,53.069
2021-08-17 08:03:39,53.069
2021-08-17 08:03:39,53.556
2021-08-17 08:03:39,53.069
2021-08-17 08:03:40,53.556
2021-08-17 08:03:40,54.043
2021-08-17 08:03:40,53.556
2021-08-17 08:03:41,53.556
2021-08-17 08:03:41,54.043
2021-08-17 08:03:41,52.582
2021-08-17 08:03:42,54.043
2021-08-17 08:03:42,52.582
2021-08-17 08:03:42,53.069
2021-08-17 08:03:43,54.043
2021-08-17 08:03:43,53.556
2021-08-17 08:03:43,54.043
2021-08-17 08:03:44,53.556
2021-08-17 08:03:44,54.043
2021-08-17 08:03:45,54.043
2021-08-17 08:03:45,53.556
2021-08-17 08:03:45,54.043
2021-08-17 08:03:46,54.53
2021-08-17 08:03:46,54.043
2021-08-17 08:03:47,54.53
2021-08-17 08:03:47,55.504
2021-08-17 08:03:48,54.53
2021-08-17 08:03:48,55.017
2021-08-17 08:03:49,55.991
2021-08-17 08:03:50,55.504
2021-08-17 08:03:50,53.069
2021-08-17 08:03:51,51.608
2021-08-17 08:03:51,52.095
2021-08-17 08:03:52,52.582
2021-08-17 08:03:52,51.121
2021-08-17 08:03:53,51.121
2021-08-17 08:03:53,51.121
2021-08-17 08:03:54,52.582
2021-08-17 08:03:54,51.608
2021-08-17 08:03:55,52.582
2021-08-17 08:03:56,52.582
2021-08-17 08:03:56,54.043
2021-08-17 08:03:57,54.043
2021-08-17 08:03:58,54.043
2021-08-17 08:03:58,54.043
2021-08-17 08:03:59,55.017
2021-08-17 08:03:59,54.53
2021-08-17 08:03:59,54.043
2021-08-17 08:04:00,54.043
2021-08-17 08:04:00,55.017
2021-08-17 08:04:01,54.53
2021-08-17 08:04:01,53.556
2021-08-17 08:04:01,54.53
2021-08-17 08:04:02,54.53
2021-08-17 08:04:02,54.53
2021-08-17 08:04:02,54.043
2021-08-17 08:04:03,54.53
2021-08-17 08:04:03,54.53
2021-08-17 08:04:03,53.556
2021-08-17 08:04:04,54.53
2021-08-17 08:04:04,53.556
2021-08-17 08:11:56,53.556
2021-08-17 08:11:57,54.53
2021-08-17 08:11:57,54.53
2021-08-17 08:11:58,54.043
2021-08-17 08:11:58,54.043
2021-08-17 08:11:59,53.556
2021-08-17 08:11:59,54.043
2021-08-17 08:11:59,54.53
2021-08-17 08:12:00,55.017
2021-08-17 08:12:00,55.017
2021-08-17 08:12:00,54.53
2021-08-17 08:12:01,54.53
2021-08-17 08:12:01,55.017
2021-08-17 08:12:01,54.53
2021-08-17 08:12:02,54.043
2021-08-17 08:12:02,54.53
2021-08-17 08:12:02,54.043
2021-08-17 08:12:03,54.53
2021-08-17 08:12:03,54.53
2021-08-17 08:12:03,54.53
2021-08-17 08:12:04,55.504
2021-08-17 08:12:04,53.556
2021-08-17 08:12:04,54.043
2021-08-17 08:12:05,55.504
2021-08-17 08:12:05,55.504
2021-08-17 08:12:06,56.478
2021-08-17 08:12:07,55.991
2021-08-17 08:12:07,55.504
2021-08-17 08:12:08,55.504
2021-08-17 08:12:08,55.991
2021-08-17 08:12:09,55.991
2021-08-17 08:12:09,57.452
2021-08-17 08:12:10,57.452
2021-08-17 08:12:10,55.991
2021-08-17 08:12:10,55.991
2021-08-17 08:12:11,56.965
2021-08-17 08:12:11,56.478
2021-08-17 08:12:11,55.504
2021-08-17 08:12:12,55.504
2021-08-17 08:12:12,55.991
2021-08-17 08:12:13,55.504
2021-08-17 08:12:13,55.991
2021-08-17 08:12:15,56.478
2021-08-17 08:12:16,56.478
2021-08-17 08:12:16,56.478
2021-08-17 08:12:16,55.504
2021-08-17 08:12:17,55.991
2021-08-17 08:12:17,55.017
2021-08-17 08:12:17,55.504
2021-08-17 08:12:18,56.965
2021-08-17 08:12:18,55.017
2021-08-17 08:12:18,55.504
2021-08-17 08:12:19,55.017
2021-08-17 08:12:19,55.991
2021-08-17 08:12:19,56.478
2021-08-17 08:12:20,55.504
2021-08-17 08:12:20,55.991
2021-08-17 08:12:20,55.504
2021-08-17 08:12:21,55.991
2021-08-17 08:12:21,54.53
2021-08-17 08:12:22,55.504
2021-08-17 08:12:22,55.504
2021-08-17 08:12:22,54.53
2021-08-17 08:12:23,55.991
2021-08-17 08:12:24,56.478
2021-08-17 08:12:24,56.965
2021-08-17 08:12:25,56.965
2021-08-17 08:12:25,54.53
2021-08-17 08:12:26,52.582
2021-08-17 08:12:26,51.608
2021-08-17 08:12:27,51.608
2021-08-17 08:12:27,51.608
2021-08-17 08:12:28,51.608
2021-08-17 08:12:28,52.095
2021-08-17 08:12:29,53.069
2021-08-17 08:12:29,54.043
2021-08-17 08:12:30,54.043
2021-08-17 08:12:30,54.043
2021-08-17 08:12:31,55.017
2021-08-17 08:12:31,54.043
2021-08-17 08:12:31,54.043
2021-08-17 08:12:32,54.53
2021-08-17 08:12:32,55.504
2021-08-17 08:12:33,55.017
2021-08-17 08:12:33,55.504
2021-08-17 08:12:34,55.017
2021-08-17 08:12:34,55.504
2021-08-17 08:12:34,56.478
2021-08-17 08:12:35,54.53
2021-08-17 08:12:35,55.017
2021-08-17 08:12:35,55.017
2021-08-17 08:12:36,55.504
2021-08-17 08:12:36,54.53
2021-08-17 08:12:37,55.504
2021-08-17 08:52:24,46.251
2021-08-17 08:52:25,45.764
2021-08-17 08:52:25,46.251
2021-08-17 08:52:25,45.764
2021-08-17 08:52:25,45.277
2021-08-17 08:52:26,45.764
2021-08-17 08:52:26,45.277
2021-08-17 08:52:26,45.277
2021-08-17 08:52:27,45.277
2021-08-17 08:52:27,43.816
2021-08-17 08:52:27,43.329
2021-08-17 08:52:28,42.355
2021-08-17 08:52:28,42.842
2021-08-17 08:52:28,41.868
2021-08-17 08:52:29,42.842
2021-08-17 08:52:29,42.842
2021-08-17 08:52:29,42.355
2021-08-17 08:52:30,43.329
2021-08-17 08:52:30,42.355
2021-08-17 08:52:30,41.868
2021-08-17 08:52:31,42.355
2021-08-17 08:52:31,41.381
2021-08-17 08:52:31,41.868
2021-08-17 08:52:32,42.355
2021-08-17 08:52:32,43.329
2021-08-17 08:52:32,43.329
2021-08-17 08:52:32,44.303
2021-08-17 08:52:33,43.329
2021-08-17 08:52:33,44.303
2021-08-17 08:52:33,44.303
2021-08-17 08:52:34,43.816
2021-08-17 08:52:34,42.842
2021-08-17 08:52:34,44.79
2021-08-17 08:52:35,45.764
2021-08-17 08:52:35,44.79
2021-08-17 08:52:35,45.277
2021-08-17 08:52:36,43.816
2021-08-17 08:52:36,43.816
2021-08-17 08:52:36,45.277
2021-08-17 08:52:37,45.277
2021-08-17 08:52:37,45.764
2021-08-17 08:52:37,46.251
2021-08-17 08:52:38,45.764
2021-08-17 08:52:38,46.251
2021-08-17 08:52:38,46.251
2021-08-17 08:52:39,45.277
2021-08-17 08:52:39,45.277
2021-08-17 08:52:40,45.277
2021-08-17 08:52:40,47.225
2021-08-17 08:52:40,46.251
2021-08-18 09:55:38,49.173
2021-08-18 09:55:40,49.173
2021-08-18 09:55:40,49.173
2021-08-18 09:55:41,50.634
2021-08-18 09:55:41,49.66
2021-08-18 09:55:41,50.147
2021-08-18 09:55:42,50.147
2021-08-18 09:55:42,49.66
2021-08-18 09:55:42,50.147
2021-08-18 09:55:43,50.147
2021-08-18 09:55:43,49.66
2021-08-18 09:55:43,49.173
2021-08-18 09:55:44,49.66
2021-08-18 09:55:44,50.147
2021-08-18 09:55:44,48.199
2021-08-18 09:55:45,47.225
2021-08-18 09:55:45,46.738
2021-08-18 09:55:45,46.738
2021-08-18 09:55:46,45.277
2021-08-18 09:55:46,45.764
2021-08-18 09:55:46,45.277
2021-08-18 09:55:47,44.303
2021-08-18 09:55:47,45.277
2021-08-18 09:55:47,45.277
2021-08-18 09:55:48,44.303
2021-08-18 09:55:48,44.303
2021-08-18 09:55:48,46.251
2021-08-18 09:55:49,45.277
2021-08-18 09:55:49,45.277
2021-08-18 09:55:49,46.251
2021-08-18 09:55:50,46.738
2021-08-18 09:55:50,48.199
2021-08-18 09:55:50,47.225
2021-08-18 09:55:51,47.712
2021-08-18 09:55:51,46.738
2021-08-18 09:55:51,47.225
2021-08-18 09:55:52,47.712
2021-08-18 09:55:52,48.686
2021-08-18 09:55:52,46.738
2021-08-18 09:55:53,47.712
2021-08-18 09:55:53,47.712
2021-08-18 09:55:53,47.712
2021-08-18 09:55:54,47.712
2021-08-18 09:55:54,47.225
2021-08-18 09:55:54,49.173
2021-08-18 09:55:55,48.199
2021-08-18 09:55:55,48.686
2021-08-18 09:55:55,48.686
2021-08-18 09:55:56,46.738
2021-08-18 09:55:56,48.686
2021-08-18 09:55:56,48.686
2021-08-18 09:55:57,49.173
2021-08-18 09:55:57,47.225
2021-08-18 09:55:57,48.686
2021-08-18 09:55:58,48.199
2021-08-18 09:55:58,48.686
2021-08-18 09:55:58,49.173
2021-08-18 09:55:59,49.173
2021-08-18 09:55:59,48.199
2021-08-18 09:55:59,49.173
2021-08-18 09:56:00,49.173
2021-08-18 09:56:00,49.173
2021-08-18 09:56:00,48.199
2021-08-18 09:56:01,49.173
2021-08-18 09:56:01,48.199
2021-08-18 09:56:01,49.66
2021-08-18 09:56:02,49.66
2021-08-18 09:56:02,49.173
2021-08-18 09:56:02,49.66
2021-08-18 09:56:03,49.173
2021-08-18 09:56:03,49.173
2021-08-18 09:56:03,49.173
2021-08-18 09:56:04,49.173
2021-08-18 09:56:04,49.66
2021-08-18 09:56:04,49.173
2021-08-18 09:56:05,48.686
2021-08-18 09:56:05,48.686
2021-08-18 09:56:05,49.173
2021-08-18 09:56:06,48.686
2021-08-18 09:56:06,48.686
2021-08-18 09:56:06,49.66
2021-08-18 09:56:07,49.66
2021-08-18 09:56:07,49.66
2021-08-18 09:56:07,48.686
2021-08-18 09:56:08,49.173
2021-08-18 09:56:08,49.173
2021-08-18 09:56:08,50.147
2021-08-18 09:56:09,48.686
2021-08-18 09:56:09,49.66
2021-08-18 09:56:09,49.66
2021-08-18 09:56:10,49.66
2021-08-18 09:56:10,50.147
2021-08-18 09:56:10,49.66
2021-08-18 09:56:11,48.686
2021-08-18 09:56:11,50.147
2021-08-18 09:56:11,50.147
2021-08-18 09:56:12,49.66
2021-08-18 09:56:12,49.173
2021-08-18 09:56:12,49.173
2021-08-18 09:56:13,49.66
2021-08-18 09:56:13,49.66
2021-08-18 09:56:13,49.66
2021-08-18 09:56:14,50.147
2021-08-18 09:56:14,49.66
2021-08-18 09:56:14,49.66
2021-08-18 09:56:15,49.173
2021-08-18 09:56:15,50.147
2021-08-18 09:56:15,49.173
2021-08-18 09:56:16,50.147
2021-08-18 09:56:16,50.147
2021-08-18 09:56:16,51.121
2021-08-18 09:56:17,49.66
2021-08-18 09:56:17,50.147
2021-08-18 09:56:17,50.147
2021-08-18 09:56:18,49.66
2021-08-18 09:56:18,49.173
2021-08-18 09:56:18,50.147
2021-08-18 09:56:19,50.147
2021-08-18 09:56:19,50.147
2021-08-18 09:56:19,50.634
2021-08-18 09:56:20,49.66
2021-08-18 09:56:20,50.634
2021-08-18 09:56:20,51.121
2021-08-18 09:56:21,50.634
2021-08-18 09:56:21,50.634
2021-08-18 09:56:21,49.66
2021-08-18 09:56:22,51.608
2021-08-18 09:56:22,51.121
2021-08-18 09:56:22,50.147
2021-08-18 09:56:23,51.121
2021-08-18 09:56:23,50.634
2021-08-18 09:56:23,49.66
2021-08-18 09:56:24,51.121
2021-08-18 09:56:24,50.634
2021-08-18 09:56:24,50.634
2021-08-18 09:56:25,51.121
2021-08-18 09:56:25,49.66
2021-08-18 09:56:25,50.634
2021-08-18 09:56:26,50.634
2021-08-18 09:56:26,51.608
2021-08-18 09:56:27,51.121
2021-08-18 09:56:27,51.121
